4.0001,2,10.2,294,10
106.14,3,10.2,294,10
182.55,1,10.2,294,10
25.559,3,10.2,294,10
92,2,10.2,294,10
114.16,1,10.2,294,10
7.43,1,10.2,294,10
55.948,1,10.2,294,10
9.6283,3,10.2,294,10
37.972,2,10.2,294,10
48.6,3,10.2,294,10
75.861,3,10.3,301,10
106.54,1,10.3,301,10
23.497,2,10.3,301,10
146.19,2,10.3,301,10
39.439,3,10.3,301,10
54.043,1,10.3,301,10
19.458,3,10.3,301,10
35.674,2,10.3,301,10
54.444,1,10.3,301,10
38.91,1,10.3,301,10
142.66,1,10.3,301,10
43.837,3,10.3,301,10
107.84,2,10.3,301,10
85.01,3,10.3,301,10
116.74,3,9.1,304,10
28.143,1,9.1,304,10
102.64,2,9.1,304,10
103.07,2,9.1,304,10
79.967,2,9.1,304,10
131.32,3,9.1,304,10
27.581,2,9.1,304,10
106.63,1,9.1,304,10
61.771,1,9.1,304,10
35.275,1,9.1,304,10
124.5,3,9.1,304,10
39.692,2,9.1,304,10
30.903,3,9.1,304,10
36.873,3,9.2,308,10
26.019,1,9.2,308,10
47.768,2,9.2,308,10
40.853,2,9.2,308,10
52.608,3,9.2,308,10
14.136,1,9.2,308,10
60.043,3,9.2,308,10
35.141,2,9.2,308,10
109.38,1,9.2,308,10
50.531,1,9.2,308,10
2.0218,1,9.2,308,10
2.1708,3,9.2,308,10
46.409,2,9.2,308,10
35.966,3,9.2,308,10
16.623,3,9.8,310,10
83.523,1,9.8,310,10
79.862,2,9.8,310,10
6.9869,2,9.8,310,10
6.5166,2,9.8,310,10
99.497,3,9.8,310,10
125.98,1,9.8,310,10
155.99,3,9.8,310,10
125.73,2,9.8,310,10
98.631,1,9.8,310,10
96.97,1,9.8,310,10
54.997,1,9.8,310,10
96.999,3,9.8,310,10
42.807,2,9.8,310,10
26.208,3,9.8,310,10
61.211,3,9.6,342,10
77.389,1,9.6,342,10
78.498,2,9.6,342,10
36.192,2,9.6,342,10
71.524,2,9.6,342,10
48.609,3,9.6,342,10
112.82,1,9.6,342,10
93.743,2,9.6,342,10
83.073,1,9.6,342,10
41.969,1,9.6,342,10
19.498,3,9.6,342,10
1.8557,2,9.6,342,10
19.617,3,9.6,342,10
180.33,3,9.2,348,10
125.66,2,9.2,348,10
251.94,3,9.2,348,10
113.49,3,9.2,348,10
9.457,2,9.2,348,10
52.83,1,9.2,348,10
49.378,1,9.2,348,10
102.72,1,9.2,348,10
122.44,3,9.2,348,10
134.77,2,9.2,348,10
47.33,3,10.6,367,10
77.33,1,10.6,367,10
0.82362,2,10.6,367,10
10.187,2,10.6,367,10
35.282,2,10.6,367,10
218.66,3,10.6,367,10
3.097,1,10.6,367,10
40.384,3,10.6,367,10
92.66,2,10.6,367,10
107.59,1,10.6,367,10
9.0289,1,10.6,367,10
51.449,1,10.6,367,10
24.925,3,10.6,367,10
86.225,2,10.6,367,10
41.35,3,10.6,367,10
109.37,3,9.9,373,10
108.56,1,9.9,373,10
85.497,2,9.9,373,10
189.18,2,9.9,373,10
185.61,2,9.9,373,10
1.2257,3,9.9,373,10
75.537,1,9.9,373,10
173.38,3,9.9,373,10
13.489,2,9.9,373,10
97.083,1,9.9,373,10
13.811,1,9.9,373,10
7.0513,1,9.9,373,10
43.309,3,9.9,373,10
168.11,2,9.9,373,10
41.64,3,9.9,373,10
40.861,3,9.3,374,10
4.304,1,9.3,374,10
0.34875,2,9.3,374,10
27.635,2,9.3,374,10
55.294,2,9.3,374,10
34.855,3,9.3,374,10
12.427,1,9.3,374,10
192.17,3,9.3,374,10
109.52,2,9.3,374,10
79.471,1,9.3,374,10
21.567,1,9.3,374,10
11.862,1,9.3,374,10
91.026,3,9.3,374,10
83.591,2,9.3,374,10
19.304,3,9.3,374,10
36.676,3,10.1,384,10
11.248,1,10.1,384,10
10.284,2,10.1,384,10
40.774,2,10.1,384,10
81.956,2,10.1,384,10
19.041,3,10.1,384,10
49.794,1,10.1,384,10
39.429,3,10.1,384,10
47.378,2,10.1,384,10
35.722,1,10.1,384,10
97.033,1,10.1,384,10
87.06,3,10.1,384,10
74.33,2,10.1,384,10
99.53,3,10.1,384,10
234.36,3,9.1,387,10
13.946,1,9.1,387,10
98.399,2,9.1,387,10
45.765,2,9.1,387,10
34.65,2,9.1,387,10
184.61,3,9.1,387,10
8.8118,1,9.1,387,10
89.459,3,9.1,387,10
54.721,2,9.1,387,10
58.488,1,9.1,387,10
124.15,1,9.1,387,10
29.122,1,9.1,387,10
164.84,3,9.1,387,10
33.284,2,9.1,387,10
40.635,3,9.1,387,10
100.4,3,9.7,424,10
81.156,1,9.7,424,10
21.464,2,9.7,424,10
14.573,2,9.7,424,10
38.709,2,9.7,424,10
2.2508,3,9.7,424,10
60.691,1,9.7,424,10
79.36,3,9.7,424,10
33.025,2,9.7,424,10
103.97,1,9.7,424,10
47.64,1,9.7,424,10
6.363,3,9.7,424,10
45.78,2,9.7,424,10
60.21,3,9.7,424,10
230.19,3,9.4,427,10
4.239,1,9.4,427,10
105.58,2,9.4,427,10
39.511,2,9.4,427,10
43.709,2,9.4,427,10
10.185,3,9.4,427,10
100.79,1,9.4,427,10
129.5,3,9.4,427,10
96.895,2,9.4,427,10
5.2884,1,9.4,427,10
147.37,1,9.4,427,10
25.632,1,9.4,427,10
65.057,3,9.4,427,10
53.963,2,9.4,427,10
58.875,3,9.4,427,10
80.722,3,10.5,429,10
46.857,1,10.5,429,10
183.66,2,10.5,429,10
233.11,3,10.5,429,10
84.01,2,10.5,429,10
4.3787,1,10.5,429,10
15.356,1,10.5,429,10
54.593,1,10.5,429,10
109.31,3,10.5,429,10
95.379,2,10.5,429,10
106.47,3,10.5,429,10
57.56,3,10.1,431,10
100.64,1,10.1,431,10
30.433,2,10.1,431,10
81.933,2,10.1,431,10
120.88,2,10.1,431,10
6.4125,3,10.1,431,10
87.365,1,10.1,431,10
114.09,3,10.1,431,10
95.685,2,10.1,431,10
9.8442,1,10.1,431,10
47.763,1,10.1,431,10
49.73,2,10.1,431,10
9.8789,3,10.1,431,10
101.94,1,9.2,449,10
255.29,2,9.2,449,10
206.08,3,9.2,449,10
32.973,1,9.2,449,10
160.51,3,9.2,449,10
83.321,2,9.2,449,10
249.63,1,9.2,449,10
178.54,1,9.2,449,10
117.94,3,9.2,449,10
238.32,3,11.6,7,12
86.742,1,11.6,7,12
213.97,2,11.6,7,12
3.0494,3,11.6,7,12
58.844,3,11.6,7,12
141.13,1,11.6,7,12
265.27,1,11.6,7,12
22.786,2,11.6,7,12
150.6,2,11.6,7,12
103.44,1,11.6,7,12
72.448,3,11.6,7,12
139.22,3,11.6,7,12
77.855,1,11.6,7,12
61.431,3,11.6,7,12
48.144,2,11.6,7,12
72.576,2,11.6,7,12
81.772,1,11.6,7,12
24.786,2,11.6,7,12
17.979,3,11.6,7,12
95.272,2,11.6,7,12
91.426,1,11.6,7,12
209.06,3,11.6,7,12
106.31,2,11.6,7,12
92.689,1,11.6,7,12
225.01,1,11.6,7,12
158.03,3,11.6,7,12
8.237,1,11.6,7,12
144.68,1,11.6,7,12
131.09,2,11.6,7,12
74.567,2,11.6,7,12
245.05,3,11,29,12
74.87,1,11,29,12
187.82,2,11,29,12
66.976,2,11,29,12
112.38,2,11,29,12
109.47,1,11,29,12
154.63,3,11,29,12
67.8,2,11,29,12
161.33,1,11,29,12
81.278,1,11,29,12
85.515,3,11,29,12
275.25,2,11,29,12
63.907,3,11,29,12
14.464,2,11.6,53,12
22.421,2,11.6,53,12
150.3,3,11.6,53,12
69.71,1,11.6,53,12
23.499,3,11.6,53,12
149.88,2,11.6,53,12
153.78,1,11.6,53,12
47.514,1,11.6,53,12
68.099,3,11.6,53,12
81.759,2,11.6,53,12
5.0791,3,11.6,53,12
107.59,3,11.9,56,12
137.25,1,11.9,56,12
175.24,2,11.9,56,12
9.243,2,11.9,56,12
247.57,2,11.9,56,12
104.3,3,11.9,56,12
48.947,1,11.9,56,12
15.882,3,11.9,56,12
53.295,2,11.9,56,12
96.63,1,11.9,56,12
61.812,1,11.9,56,12
4.5966,1,11.9,56,12
159.54,3,11.9,56,12
62.448,2,11.9,56,12
33.469,3,11.9,56,12
120.13,3,11.3,66,12
51.941,1,11.3,66,12
2.6385,2,11.3,66,12
3.3766,2,11.3,66,12
231.16,2,11.3,66,12
9.778,3,11.3,66,12
106.7,1,11.3,66,12
35.374,3,11.3,66,12
58.584,2,11.3,66,12
82.839,1,11.3,66,12
38.036,1,11.3,66,12
18.836,1,11.3,66,12
4.3201,3,11.3,66,12
63.853,2,11.3,66,12
60.433,3,11.3,66,12
197.25,3,12.1,74,12
101.56,1,12.1,74,12
61.833,2,12.1,74,12
53.369,2,12.1,74,12
72.557,2,12.1,74,12
4.8671,3,12.1,74,12
19.863,1,12.1,74,12
136.96,3,12.1,74,12
66.988,2,12.1,74,12
85.15,1,12.1,74,12
63.535,1,12.1,74,12
4.3778,1,12.1,74,12
112.06,3,12.1,74,12
52.872,2,12.1,74,12
5.1645,3,12.1,74,12
41.38,2,11.2,83,12
79.756,2,11.2,83,12
81.772,2,11.2,83,12
73.038,3,11.2,83,12
96.763,1,11.2,83,12
102.72,1,11.2,83,12
1.6816,1,11.2,83,12
40.783,1,11.2,83,12
62.189,3,11.2,83,12
49.543,2,11.2,83,12
50.645,3,11.2,83,12
29.195,3,11.8,86,12
60.306,1,11.8,86,12
96.525,2,11.8,86,12
102.13,2,11.8,86,12
36.557,2,11.8,86,12
56.609,3,11.8,86,12
46.211,1,11.8,86,12
34.905,3,11.8,86,12
18.463,2,11.8,86,12
104.63,1,11.8,86,12
106.31,1,11.8,86,12
96.404,1,11.8,86,12
72.414,3,11.8,86,12
39.46,2,11.8,86,12
32.632,1,11.3,128,12
52.065,2,11.3,128,12
65.264,2,11.3,128,12
16.084,2,11.3,128,12
52.946,3,11.3,128,12
10.758,1,11.3,128,12
20.934,3,11.3,128,12
46.675,2,11.3,128,12
72.377,1,11.3,128,12
123.96,1,11.3,128,12
70.72,1,11.3,128,12
74.254,3,11.3,128,12
178.57,2,11.3,128,12
110.26,3,11.3,128,12
19.261,3,11.7,199,12
11.394,1,11.7,199,12
98.806,2,11.7,199,12
71.629,2,11.7,199,12
0.43742,2,11.7,199,12
51.048,1,11.7,199,12
31.668,3,11.7,199,12
34.371,2,11.7,199,12
29.405,1,11.7,199,12
74.22,2,11.7,199,12
47.258,3,11.7,199,12
68.248,3,11.9,203,12
35.291,1,11.9,203,12
11.71,2,11.9,203,12
88.984,2,11.9,203,12
102.6,2,11.9,203,12
104.25,3,11.9,203,12
177.71,3,11.9,203,12
163.86,2,11.9,203,12
49.604,1,11.9,203,12
82.892,1,11.9,203,12
148.11,1,11.9,203,12
18.467,2,11.9,203,12
65.681,3,11.9,203,12
46.005,3,11.9,250,12
81.984,1,11.9,250,12
107.39,2,11.9,250,12
70.486,2,11.9,250,12
31.254,2,11.9,250,12
5.2312,3,11.9,250,12
13.99,1,11.9,250,12
105.13,3,11.9,250,12
142.47,2,11.9,250,12
60.883,1,11.9,250,12
42.837,1,11.9,250,12
34.007,1,11.9,250,12
41.308,3,11.9,250,12
14.523,2,11.9,250,12
15.565,3,11.9,250,12
33.335,3,12.7,257,12
41.635,1,12.7,257,12
33.018,2,12.7,257,12
85.315,2,12.7,257,12
4.5795,2,12.7,257,12
65.69,3,12.7,257,12
91.95,1,12.7,257,12
35.226,3,12.7,257,12
8.3493,2,12.7,257,12
54.312,1,12.7,257,12
3.6011,1,12.7,257,12
5.1325,1,12.7,257,12
32.996,3,12.7,257,12
0.95478,2,12.7,257,12
97.985,3,12.7,257,12
81.188,3,12.8,265,12
20.03,1,12.8,265,12
7.3277,2,12.8,265,12
26.158,2,12.8,265,12
73.442,2,12.8,265,12
96.673,3,12.8,265,12
48.755,1,12.8,265,12
10.164,3,12.8,265,12
5.7377,2,12.8,265,12
54.995,1,12.8,265,12
51.09,1,12.8,265,12
73.791,1,12.8,265,12
52.88,3,12.8,265,12
49.77,2,12.8,265,12
5.6183,3,12.8,265,12
75.979,3,11.4,283,12
21.893,1,11.4,283,12
84.303,2,11.4,283,12
79.85,2,11.4,283,12
11.307,2,11.4,283,12
60.961,3,11.4,283,12
16.232,1,11.4,283,12
94.27,3,11.4,283,12
100.37,2,11.4,283,12
50.746,1,11.4,283,12
38.141,1,11.4,283,12
20.285,1,11.4,283,12
28.189,3,11.4,283,12
8.1046,2,11.4,283,12
54.772,3,11.4,283,12
80.844,1,11.5,303,12
25.391,2,11.5,303,12
35.098,2,11.5,303,12
62.615,2,11.5,303,12
104.45,3,11.5,303,12
40.777,1,11.5,303,12
0.93292,3,11.5,303,12
4.1125,2,11.5,303,12
28.619,1,11.5,303,12
14.117,1,11.5,303,12
23.111,1,11.5,303,12
55.911,3,11.5,303,12
181.63,2,11.5,303,12
12.296,3,11.5,303,12
31.246,2,11.3,309,12
25.635,2,11.3,309,12
76.315,2,11.3,309,12
9.7723,3,11.3,309,12
74.936,1,11.3,309,12
39.912,3,11.3,309,12
35.194,2,11.3,309,12
68.572,1,11.3,309,12
105.88,1,11.3,309,12
36.862,1,11.3,309,12
63.464,3,11.3,309,12
1.3432,3,11.3,309,12
138.41,3,11.3,311,12
72.772,1,11.3,311,12
2.1318,2,11.3,311,12
94.398,2,11.3,311,12
3.3684,2,11.3,311,12
80.744,3,11.3,311,12
15.499,1,11.3,311,12
3.0422,3,11.3,311,12
51.548,2,11.3,311,12
54.64,1,11.3,311,12
8.6563,1,11.3,311,12
68.196,1,11.3,311,12
83.575,2,11.3,311,12
230.31,3,11.3,311,12
39.944,3,12.1,357,12
90.067,1,12.1,357,12
8.145,2,12.1,357,12
73.909,2,12.1,357,12
3.6749,2,12.1,357,12
46.896,3,12.1,357,12
128.21,3,12.1,357,12
29.238,2,12.1,357,12
7.3434,1,12.1,357,12
53.272,1,12.1,357,12
21.323,1,12.1,357,12
77.237,3,12.1,357,12
82.025,2,12.1,357,12
45.948,3,12.1,357,12
81.028,3,12.2,369,12
185.25,1,12.2,369,12
158.4,2,12.2,369,12
54.875,2,12.2,369,12
253.26,2,12.2,369,12
97.786,3,12.2,369,12
97.864,1,12.2,369,12
32.592,3,12.2,369,12
21.936,2,12.2,369,12
8.0568,1,12.2,369,12
11.2,1,12.2,369,12
61.517,1,12.2,369,12
6.5091,3,12.2,369,12
67.828,2,12.2,369,12
9.8676,3,12.2,369,12
66.73,3,12.6,375,12
94.496,1,12.6,375,12
105.13,2,12.6,375,12
98.621,2,12.6,375,12
66.364,3,12.6,375,12
129.61,1,12.6,375,12
62.894,3,12.6,375,12
73.568,2,12.6,375,12
109.82,1,12.6,375,12
63.941,1,12.6,375,12
9.1597,1,12.6,375,12
103.2,3,12.6,375,12
40.731,2,12.6,375,12
30.702,3,12.6,375,12
3.9635,3,12,385,12
25.631,1,12,385,12
98.907,2,12,385,12
34.585,2,12,385,12
14.451,2,12,385,12
12.451,3,12,385,12
54.152,1,12,385,12
75.009,3,12,385,12
33.784,2,12,385,12
28.468,1,12,385,12
38.761,1,12,385,12
116.19,3,12,385,12
105.75,2,12,385,12
7.6971,3,12,385,12
51.442,3,12.5,386,12
75.542,1,12.5,386,12
56.454,2,12.5,386,12
14.386,2,12.5,386,12
18.422,2,12.5,386,12
53.173,3,12.5,386,12
1.5186,1,12.5,386,12
71.966,3,12.5,386,12
93.011,2,12.5,386,12
42.786,1,12.5,386,12
57.195,1,12.5,386,12
23.452,1,12.5,386,12
6.6323,3,12.5,386,12
37.589,2,12.5,386,12
62.434,3,12.5,386,12
33.078,3,12.9,428,12
76.345,1,12.9,428,12
100.02,2,12.9,428,12
63.036,1,12.9,428,12
46.921,3,12.9,428,12
38.881,2,12.9,428,12
12.286,1,12.9,428,12
18.058,1,12.9,428,12
10.734,1,12.9,428,12
27.077,3,12.9,428,12
27.477,2,12.9,428,12
16.672,3,12.9,428,12
17.103,3,12.4,436,12
27.864,1,12.4,436,12
118.92,2,12.4,436,12
3.8044,2,12.4,436,12
16.452,2,12.4,436,12
31.665,3,12.4,436,12
33.198,1,12.4,436,12
12.382,3,12.4,436,12
7.1034,2,12.4,436,12
51.556,1,12.4,436,12
70.816,1,12.4,436,12
161.48,1,12.4,436,12
46.795,3,12.4,436,12
64.489,2,12.4,436,12
59.315,3,11.2,440,12
62.891,1,11.2,440,12
63.093,2,11.2,440,12
211.95,2,11.2,440,12
92.595,2,11.2,440,12
120.25,1,11.2,440,12
63.488,3,11.2,440,12
27.988,2,11.2,440,12
115.99,1,11.2,440,12
43.729,2,11.2,440,12
153.21,3,11.2,440,12
114.48,3,13.1,32,14
199.91,1,13.1,32,14
110.68,2,13.1,32,14
103.52,2,13.1,32,14
76.923,2,13.1,32,14
13.753,3,13.1,32,14
41.917,1,13.1,32,14
31.793,3,13.1,32,14
37.852,2,13.1,32,14
34.273,1,13.1,32,14
47.609,1,13.1,32,14
19.744,1,13.1,32,14
31.836,3,13.1,32,14
70.8,2,13.1,32,14
14.576,3,13.1,32,14
37.894,3,13.5,97,14
64.482,1,13.5,97,14
15.202,2,13.5,97,14
76.691,2,13.5,97,14
9.4766,2,13.5,97,14
61.475,3,13.5,97,14
73.333,1,13.5,97,14
87.83,3,13.5,97,14
3.4559,2,13.5,97,14
0.49807,1,13.5,97,14
3.4751,1,13.5,97,14
36.928,1,13.5,97,14
33.474,3,13.5,97,14
77.573,2,13.5,97,14
63.688,3,14.8,204,14
15.403,1,14.8,204,14
31.516,2,14.8,204,14
99.465,2,14.8,204,14
9.8887,3,14.8,204,14
35.532,1,14.8,204,14
87.42,3,14.8,204,14
17.127,2,14.8,204,14
5.0444,1,14.8,204,14
49.859,1,14.8,204,14
44.003,1,14.8,204,14
82.023,2,14.8,204,14
14.219,3,14.8,204,14
87.971,3,14.4,264,14
149.46,1,14.4,264,14
201.71,2,14.4,264,14
80.811,2,14.4,264,14
219.59,2,14.4,264,14
194.47,3,14.4,264,14
97.814,1,14.4,264,14
0.02344,3,14.4,264,14
15.575,2,14.4,264,14
134.18,1,14.4,264,14
35.68,1,14.4,264,14
12.171,3,14.4,264,14
79.892,2,14.4,264,14
169.42,3,14.4,264,14
68.812,3,13.8,302,14
61.997,1,13.8,302,14
84.912,2,13.8,302,14
103.77,2,13.8,302,14
10.956,2,13.8,302,14
2.5367,3,13.8,302,14
50.027,1,13.8,302,14
27.279,3,13.8,302,14
16.993,2,13.8,302,14
10.914,1,13.8,302,14
154.85,1,13.8,302,14
16.1,1,13.8,302,14
23.86,3,13.8,302,14
178.84,2,13.8,302,14
44.592,3,13.8,302,14
235.1,3,13.9,358,14
18.003,1,13.9,358,14
124.35,2,13.9,358,14
102.04,2,13.9,358,14
33.463,2,13.9,358,14
52.245,3,13.9,358,14
6.3771,1,13.9,358,14
123.56,3,13.9,358,14
6.0514,2,13.9,358,14
53.775,1,13.9,358,14
20.784,1,13.9,358,14
54.05,1,13.9,358,14
45.154,3,13.9,358,14
93.989,2,13.9,358,14
24.055,3,13.9,358,14
167.01,3,13.9,412,14
72.846,1,13.9,412,14
49.753,2,13.9,412,14
41.788,2,13.9,412,14
78.51,2,13.9,412,14
124.3,3,13.9,412,14
12.072,1,13.9,412,14
50.675,3,13.9,412,14
42.589,2,13.9,412,14
112.96,1,13.9,412,14
9.4366,1,13.9,412,14
14.391,1,13.9,412,14
189.41,3,13.9,412,14
102.97,2,13.9,412,14
3.6745,3,13.9,412,14
29.677,3,14.2,419,14
3.9176,1,14.2,419,14
53.216,2,14.2,419,14
1.7792,2,14.2,419,14
236.88,2,14.2,419,14
38.823,3,14.2,419,14
124.5,1,14.2,419,14
106.84,3,14.2,419,14
52.973,2,14.2,419,14
34.361,1,14.2,419,14
55.386,1,14.2,419,14
16.918,1,14.2,419,14
175.04,3,14.2,419,14
81.873,2,14.2,419,14
227.32,3,14.2,419,14
194.74,3,14.8,430,14
42.814,1,14.8,430,14
47.675,2,14.8,430,14
10.697,2,14.8,430,14
5.6282,2,14.8,430,14
102.03,3,14.8,430,14
97.248,1,14.8,430,14
52.181,3,14.8,430,14
57.592,2,14.8,430,14
58.235,1,14.8,430,14
17.904,1,14.8,430,14
6.9428,1,14.8,430,14
25.866,3,14.8,430,14
41.965,2,14.8,430,14
33.083,3,14.8,430,14
53.087,1,16.3,19,16
60.323,1,16.3,19,16
97.789,3,16.3,19,16
62.553,2,16.3,19,16
65.509,3,16.3,19,16
23.945,1,16.3,19,16
151.66,1,16.3,19,16
125.6,1,16.3,19,16
57.414,3,16.3,19,16
56.613,3,16.3,19,16
103.83,1,16.3,19,16
93.941,2,16.3,19,16
58.959,3,16.3,19,16
74.297,3,16.3,19,16
20.419,1,16.3,19,16
18.209,1,16.3,19,16
95.732,2,16.3,19,16
26.59,2,16.3,19,16
49.795,1,16.3,19,16
6.0129,3,15,71,16
47.304,1,15,71,16
26.55,2,15,71,16
66.956,2,15,71,16
64.82,2,15,71,16
108.13,3,15,71,16
49.487,1,15,71,16
26.229,3,15,71,16
88.549,2,15,71,16
15.429,1,15,71,16
12.455,1,15,71,16
30.86,1,15,71,16
140.5,3,15,71,16
45.235,2,15,71,16
104.25,3,15,71,16
106.87,3,15,72,16
13.292,1,15,72,16
44.232,2,15,72,16
39.576,2,15,72,16
38.613,2,15,72,16
32.733,3,15,72,16
42.091,1,15,72,16
33.929,3,15,72,16
19.361,2,15,72,16
6.3548,1,15,72,16
19.997,1,15,72,16
47.254,1,15,72,16
66,3,15,72,16
86.426,2,15,72,16
2.6696,3,15,72,16
63.616,3,15.2,227,16
306.53,1,15.2,227,16
43.492,2,15.2,227,16
26.786,2,15.2,227,16
3.0175,2,15.2,227,16
14.702,3,15.2,227,16
31.243,1,15.2,227,16
7.7366,3,15.2,227,16
44.196,2,15.2,227,16
47.181,1,15.2,227,16
55.343,1,15.2,227,16
187.12,1,15.2,227,16
41.156,3,15.2,227,16
107.75,2,15.2,227,16
1.0194,3,15.2,227,16
61.642,3,16,378,16
64.179,1,16,378,16
79.683,2,16,378,16
61.435,2,16,378,16
50.924,2,16,378,16
3.3185,3,16,378,16
40.901,1,16,378,16
14.955,3,16,378,16
55.411,2,16,378,16
41.155,1,16,378,16
77.303,1,16,378,16
71.265,1,16,378,16
11.614,3,16,378,16
179.04,2,16,378,16
32.979,3,16,378,16
4.887,3,16.8,391,16
50.736,1,16.8,391,16
126.47,2,16.8,391,16
59.37,2,16.8,391,16
80.066,2,16.8,391,16
36.299,3,16.8,391,16
73.819,1,16.8,391,16
65.364,3,16.8,391,16
24.967,2,16.8,391,16
25.852,1,16.8,391,16
60.759,1,16.8,391,16
62.348,1,16.8,391,16
161.67,3,16.8,391,16
5.4562,2,16.8,391,16
31.698,3,16.8,391,16
29.394,1,15,421,16
9.7078,2,15,421,16
23.615,2,15,421,16
45.097,2,15,421,16
11.136,3,15,421,16
5.5788,1,15,421,16
51.43,3,15,421,16
49.899,2,15,421,16
0.74095,1,15,421,16
47.517,1,15,421,16
10.977,1,15,421,16
17.861,3,15,421,16
14.72,2,15,421,16
5.7042,3,15,421,16
101.7,3,20.8,1,0
39.496,1,20.8,1,0
32.526,2,20.8,1,0
10.513,3,20.8,1,0
69.615,3,20.8,1,0
91.652,1,20.8,1,0
5.9973,1,20.8,1,0
6.4695,2,20.8,1,0
4.1896,2,20.8,1,0
73.411,1,20.8,1,0
36.016,3,20.8,1,0
85.809,3,20.8,1,0
55.265,1,20.8,1,0
94.906,3,20.8,1,0
43.247,2,20.8,1,0
33.095,2,20.8,1,0
18.151,1,20.8,1,0
107.17,2,20.8,1,0
34.861,3,20.8,1,0
76.997,2,20.8,1,0
22.388,1,20.8,1,0
5.875,3,20.8,1,0
85.706,2,20.8,1,0
32.272,1,20.8,1,0
42.68,1,20.8,1,0
18.577,3,20.8,1,0
6.4525,1,20.8,1,0
40.818,1,20.8,1,0
29.971,2,20.8,1,0
19.14,2,20.8,1,0
63.942,3,19.7,2,0
9.8837,1,19.7,2,0
58.32,2,19.7,2,0
40.043,3,19.7,2,0
7.2655,3,19.7,2,0
68.68,1,19.7,2,0
19.366,1,19.7,2,0
5.4943,2,19.7,2,0
30.57,2,19.7,2,0
11.181,1,19.7,2,0
2.7327,3,19.7,2,0
63.16,3,19.7,2,0
53.967,1,19.7,2,0
13.799,3,19.7,2,0
8.5602,2,19.7,2,0
41.689,2,19.7,2,0
94.879,1,19.7,2,0
2.941,2,19.7,2,0
17.809,3,19.7,2,0
61.09,2,19.7,2,0
28.622,1,19.7,2,0
5.5097,3,19.7,2,0
61.493,2,19.7,2,0
16.837,1,19.7,2,0
58.54,1,19.7,2,0
23.202,3,19.7,2,0
54.583,1,19.7,2,0
21.992,1,19.7,2,0
21.159,2,19.7,2,0
38.956,2,19.7,2,0
69.016,3,20.7,3,0
36.95,1,20.7,3,0
31.261,2,20.7,3,0
30.519,3,20.7,3,0
16.377,1,20.7,3,0
30.879,1,20.7,3,0
9.6853,2,20.7,3,0
17.287,2,20.7,3,0
27.763,1,20.7,3,0
94.485,3,20.7,3,0
16.728,3,20.7,3,0
46.913,1,20.7,3,0
60.061,3,20.7,3,0
37.806,2,20.7,3,0
24.428,2,20.7,3,0
9.5608,1,20.7,3,0
11.306,2,20.7,3,0
9.7484,3,20.7,3,0
3.0197,2,20.7,3,0
14.267,1,20.7,3,0
33.86,3,20.7,3,0
44.453,2,20.7,3,0
84.944,1,20.7,3,0
15.014,1,20.7,3,0
101.35,3,20.7,3,0
44.359,1,20.7,3,0
52.939,1,20.7,3,0
108.62,2,20.7,3,0
93.941,2,20.7,3,0
16.347,3,20.7,4,0
55.894,1,20.7,4,0
97.958,3,20.7,4,0
52.262,3,20.7,4,0
14.576,1,20.7,4,0
19.982,1,20.7,4,0
10.747,2,20.7,4,0
7.0322,2,20.7,4,0
67.895,1,20.7,4,0
22.229,3,20.7,4,0
39.028,3,20.7,4,0
14.652,1,20.7,4,0
56.133,3,20.7,4,0
58.201,2,20.7,4,0
28.831,2,20.7,4,0
15.846,1,20.7,4,0
0.19577,2,20.7,4,0
29.158,3,20.7,4,0
36.387,2,20.7,4,0
35.103,1,20.7,4,0
43.223,3,20.7,4,0
1.8665,2,20.7,4,0
22.373,1,20.7,4,0
18.032,1,20.7,4,0
33.151,3,20.7,4,0
68.99,1,20.7,4,0
32.5,1,20.7,4,0
68.736,2,20.7,4,0
15.125,2,20.7,4,0
34.788,3,21.5,78,0
74.499,1,21.5,78,0
12.041,2,21.5,78,0
56.769,2,21.5,78,0
59.26,2,21.5,78,0
105.6,1,21.5,78,0
23.262,3,21.5,78,0
18.02,2,21.5,78,0
9.2959,1,21.5,78,0
17.537,1,21.5,78,0
2.997,1,21.5,78,0
12.431,3,21.5,78,0
53.945,2,21.5,78,0
77.777,3,21.5,78,0
54.932,3,19.9,99,0
39.334,1,19.9,99,0
41.974,2,19.9,99,0
16.92,2,19.9,99,0
12.809,2,19.9,99,0
21.119,3,19.9,99,0
7.5181,1,19.9,99,0
54.09,3,19.9,99,0
7.8624,2,19.9,99,0
5.7079,1,19.9,99,0
10.434,1,19.9,99,0
0.73115,1,19.9,99,0
41.823,3,19.9,99,0
107.27,2,19.9,99,0
87.566,3,19.9,99,0
41.529,1,18.6,100,0
42.788,2,18.6,100,0
35.222,2,18.6,100,0
69.484,2,18.6,100,0
214.68,3,18.6,100,0
159.13,2,18.6,100,0
102.42,1,18.6,100,0
23.965,1,18.6,100,0
19.194,3,18.6,100,0
2.0401,2,18.6,100,0
52.015,3,18.6,100,0
96.619,3,18.6,101,0
25.41,1,18.6,101,0
19.884,2,18.6,101,0
80.172,2,18.6,101,0
5.5875,2,18.6,101,0
65.309,3,18.6,101,0
109.39,1,18.6,101,0
77.279,3,18.6,101,0
65.583,2,18.6,101,0
10.476,1,18.6,101,0
