38.956,2,19.7,2,15
238.32,3,11.6,7,15
86.742,1,11.6,7,15
213.97,2,11.6,7,15
3.0494,3,11.6,7,15
58.844,3,11.6,7,15
141.13,1,11.6,7,15
265.27,1,11.6,7,15
22.786,2,11.6,7,15
150.6,2,11.6,7,15
103.44,1,11.6,7,15
72.448,3,11.6,7,15
139.22,3,11.6,7,15
77.855,1,11.6,7,15
61.431,3,11.6,7,15
48.144,2,11.6,7,15
72.576,2,11.6,7,15
81.772,1,11.6,7,15
24.786,2,11.6,7,15
17.979,3,11.6,7,15
95.272,2,11.6,7,15
91.426,1,11.6,7,15
209.06,3,11.6,7,15
106.31,2,11.6,7,15
92.689,1,11.6,7,15
225.01,1,11.6,7,15
158.03,3,11.6,7,15
8.237,1,11.6,7,15
144.68,1,11.6,7,15
131.09,2,11.6,7,15
74.567,2,11.6,7,15
53.087,1,16.3,19,15
60.323,1,16.3,19,15
97.789,3,16.3,19,15
62.553,2,16.3,19,15
65.509,3,16.3,19,15
23.945,1,16.3,19,15
151.66,1,16.3,19,15
125.6,1,16.3,19,15
57.414,3,16.3,19,15
56.613,3,16.3,19,15
103.83,1,16.3,19,15
93.941,2,16.3,19,15
58.959,3,16.3,19,15
74.297,3,16.3,19,15
20.419,1,16.3,19,15
18.209,1,16.3,19,15
95.732,2,16.3,19,15
26.59,2,16.3,19,15
49.795,1,16.3,19,15
105.4,1,10.1,20,15
83.603,1,10.1,20,15
247.92,3,10.1,20,15
1.7528,2,10.1,20,15
93.468,3,10.1,20,15
86.342,1,10.1,20,15
44.708,1,10.1,20,15
38.999,1,10.1,20,15
54.293,3,10.1,20,15
93.403,3,10.1,20,15
66.144,1,10.1,20,15
8.0248,2,10.1,20,15
176.73,3,10.1,20,15
29.747,3,10.1,20,15
198.66,1,10.1,20,15
48.052,2,10.1,20,15
124.95,2,10.1,20,15
40.72,1,10.1,20,15
164.21,3,10.5,25,15
65.343,1,10.5,25,15
12.013,2,10.5,25,15
27.296,2,10.5,25,15
30.818,2,10.5,25,15
2.1827,3,10.5,25,15
57.917,1,10.5,25,15
89.754,3,10.5,25,15
65.759,1,10.5,25,15
103.49,1,10.5,25,15
103.41,1,10.5,25,15
82.901,3,10.5,25,15
100.83,3,10.5,25,15
105.93,3,10.9,26,15
56.257,1,10.9,26,15
62.692,2,10.9,26,15
93.017,2,10.9,26,15
47.138,2,10.9,26,15
18.145,3,10.9,26,15
61.262,1,10.9,26,15
114.47,3,10.9,26,15
67.252,2,10.9,26,15
56.546,1,10.9,26,15
71.203,1,10.9,26,15
102.55,3,10.9,26,15
85.881,2,10.9,26,15
92.45,3,10.9,26,15
245.05,3,11,29,15
74.87,1,11,29,15
187.82,2,11,29,15
66.976,2,11,29,15
112.38,2,11,29,15
109.47,1,11,29,15
154.63,3,11,29,15
67.8,2,11,29,15
161.33,1,11,29,15
81.278,1,11,29,15
85.515,3,11,29,15
275.25,2,11,29,15
63.907,3,11,29,15
147.54,3,10.6,30,15
36.933,1,10.6,30,15
6.3604,2,10.6,30,15
46.82,2,10.6,30,15
31.278,2,10.6,30,15
51.514,3,10.6,30,15
11.263,1,10.6,30,15
15.275,3,10.6,30,15
100.07,2,10.6,30,15
28.302,1,10.6,30,15
64.805,1,10.6,30,15
5.5159,1,10.6,30,15
122.27,3,10.6,30,15
11.589,2,10.6,30,15
166.04,3,10.6,30,15
114.48,3,13.1,32,15
199.91,1,13.1,32,15
110.68,2,13.1,32,15
103.52,2,13.1,32,15
76.923,2,13.1,32,15
13.753,3,13.1,32,15
41.917,1,13.1,32,15
31.793,3,13.1,32,15
37.852,2,13.1,32,15
34.273,1,13.1,32,15
47.609,1,13.1,32,15
19.744,1,13.1,32,15
31.836,3,13.1,32,15
70.8,2,13.1,32,15
14.576,3,13.1,32,15
98.424,3,10.1,47,15
148.83,1,10.1,47,15
17.651,2,10.1,47,15
22.475,2,10.1,47,15
69.418,2,10.1,47,15
4.4724,3,10.1,47,15
60.979,1,10.1,47,15
2.6066,2,10.1,47,15
23.757,1,10.1,47,15
27.51,1,10.1,47,15
61.031,1,10.1,47,15
1.6027,3,10.1,47,15
130.79,2,10.1,47,15
70.092,3,10.1,47,15
14.464,2,11.6,53,15
22.421,2,11.6,53,15
150.3,3,11.6,53,15
69.71,1,11.6,53,15
23.499,3,11.6,53,15
149.88,2,11.6,53,15
153.78,1,11.6,53,15
47.514,1,11.6,53,15
68.099,3,11.6,53,15
81.759,2,11.6,53,15
5.0791,3,11.6,53,15
107.59,3,11.9,56,15
137.25,1,11.9,56,15
175.24,2,11.9,56,15
9.243,2,11.9,56,15
247.57,2,11.9,56,15
104.3,3,11.9,56,15
48.947,1,11.9,56,15
15.882,3,11.9,56,15
53.295,2,11.9,56,15
96.63,1,11.9,56,15
61.812,1,11.9,56,15
4.5966,1,11.9,56,15
159.54,3,11.9,56,15
62.448,2,11.9,56,15
33.469,3,11.9,56,15
120.13,3,11.3,66,15
51.941,1,11.3,66,15
2.6385,2,11.3,66,15
3.3766,2,11.3,66,15
231.16,2,11.3,66,15
9.778,3,11.3,66,15
106.7,1,11.3,66,15
35.374,3,11.3,66,15
58.584,2,11.3,66,15
82.839,1,11.3,66,15
38.036,1,11.3,66,15
18.836,1,11.3,66,15
4.3201,3,11.3,66,15
63.853,2,11.3,66,15
60.433,3,11.3,66,15
168.92,3,10.3,70,15
22.352,1,10.3,70,15
102.37,2,10.3,70,15
66.56,2,10.3,70,15
62.488,2,10.3,70,15
137.23,3,10.3,70,15
58.854,1,10.3,70,15
167.31,3,10.3,70,15
54.638,2,10.3,70,15
21.461,1,10.3,70,15
15.16,1,10.3,70,15
155.98,1,10.3,70,15
58.785,3,10.3,70,15
32.149,2,10.3,70,15
78.047,3,10.3,70,15
6.0129,3,15,71,15
47.304,1,15,71,15
26.55,2,15,71,15
66.956,2,15,71,15
64.82,2,15,71,15
108.13,3,15,71,15
49.487,1,15,71,15
26.229,3,15,71,15
88.549,2,15,71,15
15.429,1,15,71,15
12.455,1,15,71,15
30.86,1,15,71,15
140.5,3,15,71,15
45.235,2,15,71,15
104.25,3,15,71,15
106.87,3,15,72,15
13.292,1,15,72,15
44.232,2,15,72,15
39.576,2,15,72,15
38.613,2,15,72,15
32.733,3,15,72,15
42.091,1,15,72,15
33.929,3,15,72,15
19.361,2,15,72,15
6.3548,1,15,72,15
19.997,1,15,72,15
47.254,1,15,72,15
66,3,15,72,15
86.426,2,15,72,15
2.6696,3,15,72,15
197.25,3,12.1,74,15
101.56,1,12.1,74,15
61.833,2,12.1,74,15
53.369,2,12.1,74,15
72.557,2,12.1,74,15
4.8671,3,12.1,74,15
19.863,1,12.1,74,15
136.96,3,12.1,74,15
66.988,2,12.1,74,15
85.15,1,12.1,74,15
63.535,1,12.1,74,15
4.3778,1,12.1,74,15
112.06,3,12.1,74,15
52.872,2,12.1,74,15
5.1645,3,12.1,74,15
39.405,3,17,75,15
89.15,1,17,75,15
24.493,2,17,75,15
51.788,2,17,75,15
85.795,2,17,75,15
84.576,3,17,75,15
130.25,1,17,75,15
68.286,3,17,75,15
88.724,2,17,75,15
19.388,1,17,75,15
24.14,1,17,75,15
11.243,1,17,75,15
101.43,3,17,75,15
39.926,2,17,75,15
4.3387,3,17,75,15
41.38,2,11.2,83,15
79.756,2,11.2,83,15
81.772,2,11.2,83,15
73.038,3,11.2,83,15
96.763,1,11.2,83,15
102.72,1,11.2,83,15
1.6816,1,11.2,83,15
40.783,1,11.2,83,15
62.189,3,11.2,83,15
49.543,2,11.2,83,15
50.645,3,11.2,83,15
29.195,3,11.8,86,15
60.306,1,11.8,86,15
96.525,2,11.8,86,15
102.13,2,11.8,86,15
36.557,2,11.8,86,15
56.609,3,11.8,86,15
46.211,1,11.8,86,15
34.905,3,11.8,86,15
18.463,2,11.8,86,15
104.63,1,11.8,86,15
106.31,1,11.8,86,15
96.404,1,11.8,86,15
72.414,3,11.8,86,15
39.46,2,11.8,86,15
37.894,3,13.5,97,15
64.482,1,13.5,97,15
15.202,2,13.5,97,15
76.691,2,13.5,97,15
9.4766,2,13.5,97,15
61.475,3,13.5,97,15
73.333,1,13.5,97,15
87.83,3,13.5,97,15
3.4559,2,13.5,97,15
0.49807,1,13.5,97,15
3.4751,1,13.5,97,15
36.928,1,13.5,97,15
33.474,3,13.5,97,15
77.573,2,13.5,97,15
221.79,3,10.6,98,15
21.935,1,10.6,98,15
58.858,2,10.6,98,15
24.032,2,10.6,98,15
133.45,2,10.6,98,15
66.468,3,10.6,98,15
57.558,1,10.6,98,15
5.9137,3,10.6,98,15
21.206,2,10.6,98,15
24.869,1,10.6,98,15
56.5,1,10.6,98,15
83.948,1,10.6,98,15
26.969,3,10.6,98,15
75.344,2,10.6,98,15
46.113,3,10.6,98,15
54.932,3,19.9,99,15
39.334,1,19.9,99,15
41.974,2,19.9,99,15
16.92,2,19.9,99,15
12.809,2,19.9,99,15
21.119,3,19.9,99,15
7.5181,1,19.9,99,15
54.09,3,19.9,99,15
7.8624,2,19.9,99,15
5.7079,1,19.9,99,15
10.434,1,19.9,99,15
0.73115,1,19.9,99,15
41.823,3,19.9,99,15
107.27,2,19.9,99,15
87.566,3,19.9,99,15
41.529,1,18.6,100,15
42.788,2,18.6,100,15
35.222,2,18.6,100,15
69.484,2,18.6,100,15
214.68,3,18.6,100,15
159.13,2,18.6,100,15
102.42,1,18.6,100,15
23.965,1,18.6,100,15
19.194,3,18.6,100,15
2.0401,2,18.6,100,15
52.015,3,18.6,100,15
96.619,3,18.6,101,15
25.41,1,18.6,101,15
19.884,2,18.6,101,15
80.172,2,18.6,101,15
5.5875,2,18.6,101,15
65.309,3,18.6,101,15
109.39,1,18.6,101,15
77.279,3,18.6,101,15
65.583,2,18.6,101,15
10.476,1,18.6,101,15
60.047,1,18.6,101,15
5.847,1,18.6,101,15
32.074,3,18.6,101,15
14.696,2,18.6,101,15
4.3731,3,18.6,101,15
49.937,3,18.3,102,15
80.086,1,18.3,102,15
24.228,2,18.3,102,15
30.035,2,18.3,102,15
39.624,2,18.3,102,15
46.825,3,18.3,102,15
78.48,1,18.3,102,15
59.627,3,18.3,102,15
42.51,2,18.3,102,15
27.026,1,18.3,102,15
50.257,1,18.3,102,15
102.2,1,18.3,102,15
100.92,3,18.3,102,15
57.436,2,18.3,102,15
8.9241,3,18.3,102,15
112.9,3,18.9,103,15
71.867,1,18.9,103,15
35.995,2,18.9,103,15
21.749,2,18.9,103,15
33.069,2,18.9,103,15
6.3704,3,18.9,103,15
119.36,1,18.9,103,15
89.578,3,18.9,103,15
35.166,2,18.9,103,15
256.71,3,18.9,103,15
42.269,3,18.9,103,15
69.634,1,18.9,103,15
56.442,2,18.9,103,15
14.311,2,18.9,103,15
20.851,2,18.9,103,15
77.574,1,18.9,103,15
3.3799,3,18.9,103,15
4.1494,2,18.9,103,15
2.985,1,18.9,103,15
14.649,1,18.9,103,15
51.459,1,18.9,103,15
21.709,3,18.9,103,15
7.7801,2,18.9,103,15
29.575,3,18.9,103,15
35.159,3,18,104,15
73.343,1,18,104,15
28.345,2,18,104,15
24.763,2,18,104,15
8.2362,2,18,104,15
3.0067,3,18,104,15
96.111,1,18,104,15
3.0134,3,18,104,15
14.308,2,18,104,15
77.015,1,18,104,15
13.27,1,18,104,15
99.991,1,18,104,15
22.813,3,18,104,15
139.93,2,18,104,15
69.031,3,18,104,15
191.27,3,19,105,15
46.958,1,19,105,15
2.9034,2,19,105,15
92.307,2,19,105,15
12.894,2,19,105,15
23.578,3,19,105,15
44.646,1,19,105,15
49.201,3,19,105,15
72.128,2,19,105,15
72.008,1,19,105,15
26.482,1,19,105,15
64.802,1,19,105,15
45.96,3,19,105,15
17.076,2,19,105,15
0.77194,3,19,105,15
94.382,3,19.3,107,15
24.969,1,19.3,107,15
67.772,2,19.3,107,15
83.446,2,19.3,107,15
83.786,2,19.3,107,15
71.296,3,19.3,107,15
32.26,1,19.3,107,15
92.683,3,19.3,107,15
69.883,2,19.3,107,15
93.423,1,19.3,107,15
75.202,1,19.3,107,15
143.8,1,19.3,107,15
150.66,3,19.3,107,15
97.02,2,19.3,107,15
52.703,3,19.3,107,15
183.8,3,18.7,108,15
82.04,1,18.7,108,15
31.099,2,18.7,108,15
87.87,2,18.7,108,15
82.216,2,18.7,108,15
7.4285,3,18.7,108,15
9.8838,1,18.7,108,15
61.839,3,18.7,108,15
13.182,2,18.7,108,15
16.862,1,18.7,108,15
20.607,1,18.7,108,15
102.53,1,18.7,108,15
32.248,3,18.7,108,15
44.184,2,18.7,108,15
45.09,3,18.7,108,15
29.744,3,18.7,109,15
21.965,1,18.7,109,15
1.1427,2,18.7,109,15
53.184,2,18.7,109,15
54.041,2,18.7,109,15
28.671,3,18.7,109,15
48.984,1,18.7,109,15
104.76,3,18.7,109,15
15.554,2,18.7,109,15
93.712,1,18.7,109,15
46.07,1,18.7,109,15
64.701,1,18.7,109,15
17.162,3,18.7,109,15
42.09,2,18.7,109,15
88.845,3,18.7,109,15
93.006,3,19.7,110,15
28.171,1,19.7,110,15
40.29,2,19.7,110,15
135.31,2,19.7,110,15
0.60322,2,19.7,110,15
157.26,3,19.7,110,15
12.476,1,19.7,110,15
14.955,3,19.7,110,15
3.4183,2,19.7,110,15
11.589,1,19.7,110,15
6.9402,1,19.7,110,15
28.772,1,19.7,110,15
32.408,3,19.7,110,15
18.273,2,19.7,110,15
16.391,3,19.7,110,15
13.382,3,18.2,111,15
15.356,1,18.2,111,15
44.977,2,18.2,111,15
90.187,2,18.2,111,15
15.064,2,18.2,111,15
89.374,3,18.2,111,15
59.069,1,18.2,111,15
70.113,3,18.2,111,15
10.987,2,18.2,111,15
34.826,1,18.2,111,15
32.795,1,18.2,111,15
16.393,1,18.2,111,15
33.589,3,18.2,111,15
8.0397,2,18.2,111,15
99.955,3,18.2,111,15
30.528,3,19.3,112,15
162.77,1,19.3,112,15
38.416,2,19.3,112,15
2.2496,2,19.3,112,15
48.283,2,19.3,112,15
25.866,3,19.3,112,15
19.669,1,19.3,112,15
109.41,3,19.3,112,15
44.221,2,19.3,112,15
96.29,1,19.3,112,15
72.584,1,19.3,112,15
34.973,1,19.3,112,15
4.7884,3,19.3,112,15
3.0437,2,19.3,112,15
16.429,3,19.3,112,15
71.177,3,18.4,113,15
43.319,1,18.4,113,15
14.629,2,18.4,113,15
54.442,2,18.4,113,15
17.928,2,18.4,113,15
17.572,3,18.4,113,15
65.774,1,18.4,113,15
67.756,3,18.4,113,15
55.083,2,18.4,113,15
79.816,1,18.4,113,15
51.915,1,18.4,113,15
10.904,1,18.4,113,15
24.345,3,18.4,113,15
33.511,2,18.4,113,15
66.445,3,18.4,113,15
190.93,3,18.2,114,15
5.6536,1,18.2,114,15
4.0492,2,18.2,114,15
33.057,2,18.2,114,15
44.643,2,18.2,114,15
4.1933,3,18.2,114,15
10.198,1,18.2,114,15
18.079,3,18.2,114,15
7.4235,2,18.2,114,15
46.013,1,18.2,114,15
75.704,1,18.2,114,15
0.63289,1,18.2,114,15
0.28742,3,18.2,114,15
54.784,2,18.2,114,15
168.32,3,18.2,114,15
46.907,3,18.5,115,15
57.63,2,18.5,115,15
6.0212,2,18.5,115,15
17.548,2,18.5,115,15
39.176,3,18.5,115,15
72.003,1,18.5,115,15
12.95,3,18.5,115,15
104.81,2,18.5,115,15
14.022,1,18.5,115,15
13.263,1,18.5,115,15
32.501,3,18.5,115,15
9.8653,2,18.5,115,15
10.566,3,18.5,115,15
0.83374,3,18.5,116,15
109.39,1,18.5,116,15
33.49,2,18.5,116,15
84.009,2,18.5,116,15
39.53,3,18.5,116,15
44.166,1,18.5,116,15
11.67,3,18.5,116,15
78.072,2,18.5,116,15
41.391,1,18.5,116,15
50.006,1,18.5,116,15
27.743,1,18.5,116,15
108.49,3,18.5,116,15
5.9205,2,18.5,116,15
14.272,3,18.5,116,15
32.632,1,11.3,128,15
52.065,2,11.3,128,15
65.264,2,11.3,128,15
16.084,2,11.3,128,15
52.946,3,11.3,128,15
10.758,1,11.3,128,15
20.934,3,11.3,128,15
46.675,2,11.3,128,15
72.377,1,11.3,128,15
123.96,1,11.3,128,15
70.72,1,11.3,128,15
74.254,3,11.3,128,15
178.57,2,11.3,128,15
110.26,3,11.3,128,15
94.424,3,19.7,142,15
56.481,1,19.7,142,15
38.62,2,19.7,142,15
45.191,2,19.7,142,15
27.87,2,19.7,142,15
10.697,3,19.7,142,15
19.026,1,19.7,142,15
39.207,3,19.7,142,15
25.815,2,19.7,142,15
34.133,1,19.7,142,15
42.161,1,19.7,142,15
25.748,1,19.7,142,15
89.811,3,19.7,142,15
5.2552,2,19.7,142,15
4.9494,3,19.7,142,15
21.968,1,19.7,143,15
14.093,2,19.7,143,15
49.287,2,19.7,143,15
30.897,3,19.7,143,15
56.582,1,19.7,143,15
46.816,3,19.7,143,15
25.779,2,19.7,143,15
60.983,1,19.7,143,15
30.121,3,19.7,143,15
7.6841,3,19.7,143,15
4.2924,3,19.6,145,15
127.7,1,19.6,145,15
55.742,2,19.6,145,15
21.445,2,19.6,145,15
88.561,2,19.6,145,15
42.642,3,19.6,145,15
96.403,1,19.6,145,15
59.564,3,19.6,145,15
17.988,2,19.6,145,15
84.531,1,19.6,145,15
108.14,1,19.6,145,15
22.311,1,19.6,145,15
61.85,3,19.6,145,15
78.014,2,19.6,145,15
5.3325,3,19.6,145,15
53.003,3,10.4,154,15
75.389,1,10.4,154,15
52.738,2,10.4,154,15
76.037,2,10.4,154,15
56.405,2,10.4,154,15
1.5427,3,10.4,154,15
132.58,1,10.4,154,15
38.783,3,10.4,154,15
88.59,2,10.4,154,15
47.786,1,10.4,154,15
45.196,1,10.4,154,15
0.4461,1,10.4,154,15
177.5,3,10.4,154,15
47.399,2,10.4,154,15
86.469,3,10.4,154,15
19.261,3,11.7,199,15
11.394,1,11.7,199,15
98.806,2,11.7,199,15
71.629,2,11.7,199,15
0.43742,2,11.7,199,15
51.048,1,11.7,199,15
31.668,3,11.7,199,15
34.371,2,11.7,199,15
29.405,1,11.7,199,15
74.22,2,11.7,199,15
47.258,3,11.7,199,15
68.248,3,11.9,203,15
35.291,1,11.9,203,15
11.71,2,11.9,203,15
88.984,2,11.9,203,15
102.6,2,11.9,203,15
104.25,3,11.9,203,15
177.71,3,11.9,203,15
163.86,2,11.9,203,15
49.604,1,11.9,203,15
82.892,1,11.9,203,15
148.11,1,11.9,203,15
18.467,2,11.9,203,15
65.681,3,11.9,203,15
63.688,3,14.8,204,15
15.403,1,14.8,204,15
31.516,2,14.8,204,15
99.465,2,14.8,204,15
9.8887,3,14.8,204,15
35.532,1,14.8,204,15
87.42,3,14.8,204,15
17.127,2,14.8,204,15
5.0444,1,14.8,204,15
49.859,1,14.8,204,15
44.003,1,14.8,204,15
82.023,2,14.8,204,15
14.219,3,14.8,204,15
98.874,3,10,205,15
102.4,1,10,205,15
23.131,2,10,205,15
30.438,2,10,205,15
43.874,3,10,205,15
42.475,1,10,205,15
47.794,3,10,205,15
41.249,2,10,205,15
58.84,1,10,205,15
123.44,1,10,205,15
103.03,1,10,205,15
69.642,3,10,205,15
2.4524,2,10,205,15
76.906,3,10,205,15
63.616,3,15.2,227,15
306.53,1,15.2,227,15
43.492,2,15.2,227,15
26.786,2,15.2,227,15
3.0175,2,15.2,227,15
14.702,3,15.2,227,15
31.243,1,15.2,227,15
7.7366,3,15.2,227,15
44.196,2,15.2,227,15
47.181,1,15.2,227,15
55.343,1,15.2,227,15
187.12,1,15.2,227,15
41.156,3,15.2,227,15
107.75,2,15.2,227,15
1.0194,3,15.2,227,15
69.637,3,19.5,242,15
39.633,1,19.5,242,15
24.408,2,19.5,242,15
76.183,2,19.5,242,15
49.948,3,19.5,242,15
102.54,1,19.5,242,15
68.864,3,19.5,242,15
49.729,2,19.5,242,15
50.531,1,19.5,242,15
66.051,1,19.5,242,15
48.404,1,19.5,242,15
73.775,3,19.5,242,15
65.602,2,19.5,242,15
78.591,3,19.5,242,15
255.26,3,10.9,245,15
3.285,1,10.9,245,15
146.71,2,10.9,245,15
135.53,2,10.9,245,15
57.74,2,10.9,245,15
19.355,3,10.9,245,15
94.948,1,10.9,245,15
23.877,3,10.9,245,15
97.6,2,10.9,245,15
63.681,1,10.9,245,15
112.93,1,10.9,245,15
22.359,1,10.9,245,15
27.837,3,10.9,245,15
26.647,2,10.9,245,15
31.752,3,10.9,245,15
46.005,3,11.9,250,15
81.984,1,11.9,250,15
107.39,2,11.9,250,15
70.486,2,11.9,250,15
31.254,2,11.9,250,15
5.2312,3,11.9,250,15
13.99,1,11.9,250,15
105.13,3,11.9,250,15
142.47,2,11.9,250,15
60.883,1,11.9,250,15
42.837,1,11.9,250,15
34.007,1,11.9,250,15
41.308,3,11.9,250,15
14.523,2,11.9,250,15
15.565,3,11.9,250,15
33.335,3,12.7,257,15
41.635,1,12.7,257,15
33.018,2,12.7,257,15
85.315,2,12.7,257,15
4.5795,2,12.7,257,15
65.69,3,12.7,257,15
91.95,1,12.7,257,15
35.226,3,12.7,257,15
8.3493,2,12.7,257,15
54.312,1,12.7,257,15
3.6011,1,12.7,257,15
5.1325,1,12.7,257,15
32.996,3,12.7,257,15
0.95478,2,12.7,257,15
97.985,3,12.7,257,15
87.971,3,14.4,264,15
149.46,1,14.4,264,15
201.71,2,14.4,264,15
80.811,2,14.4,264,15
219.59,2,14.4,264,15
194.47,3,14.4,264,15
97.814,1,14.4,264,15
0.02344,3,14.4,264,15
15.575,2,14.4,264,15
134.18,1,14.4,264,15
35.68,1,14.4,264,15
12.171,3,14.4,264,15
79.892,2,14.4,264,15
169.42,3,14.4,264,15
81.188,3,12.8,265,15
20.03,1,12.8,265,15
7.3277,2,12.8,265,15
26.158,2,12.8,265,15
73.442,2,12.8,265,15
96.673,3,12.8,265,15
48.755,1,12.8,265,15
10.164,3,12.8,265,15
5.7377,2,12.8,265,15
54.995,1,12.8,265,15
51.09,1,12.8,265,15
73.791,1,12.8,265,15
52.88,3,12.8,265,15
49.77,2,12.8,265,15
5.6183,3,12.8,265,15
38.94,3,18.3,276,15
21.464,1,18.3,276,15
59.746,2,18.3,276,15
9.1509,2,18.3,276,15
74.218,2,18.3,276,15
82.882,3,18.3,276,15
75.514,1,18.3,276,15
13.763,3,18.3,276,15
79.953,1,18.3,276,15
28.26,1,18.3,276,15
41.194,1,18.3,276,15
19.79,3,18.3,276,15
48.901,2,18.3,276,15
35.32,3,18.3,276,15
49.841,3,18.2,277,15
41.084,1,18.2,277,15
101.72,2,18.2,277,15
38.26,2,18.2,277,15
139.18,2,18.2,277,15
65.695,3,18.2,277,15
56.278,1,18.2,277,15
42.371,3,18.2,277,15
2.5826,2,18.2,277,15
79.762,1,18.2,277,15
13.348,1,18.2,277,15
12.418,1,18.2,277,15
33.926,3,18.2,277,15
27.498,2,18.2,277,15
39.89,3,18.2,277,15
75.979,3,11.4,283,15
21.893,1,11.4,283,15
84.303,2,11.4,283,15
79.85,2,11.4,283,15
11.307,2,11.4,283,15
60.961,3,11.4,283,15
16.232,1,11.4,283,15
94.27,3,11.4,283,15
100.37,2,11.4,283,15
50.746,1,11.4,283,15
38.141,1,11.4,283,15
20.285,1,11.4,283,15
28.189,3,11.4,283,15
8.1046,2,11.4,283,15
54.772,3,11.4,283,15
86.897,3,10.5,291,15
74.495,2,10.5,291,15
20.449,2,10.5,291,15
93.733,2,10.5,291,15
34.184,3,10.5,291,15
61.428,1,10.5,291,15
89.392,3,10.5,291,15
101.82,2,10.5,291,15
121.51,1,10.5,291,15
36.736,1,10.5,291,15
76.731,1,10.5,291,15
4.4327,3,10.5,291,15
38.399,3,10.5,293,15
86.806,1,10.5,293,15
90.951,2,10.5,293,15
102.03,2,10.5,293,15
13.815,2,10.5,293,15
26.827,3,10.5,293,15
87.435,1,10.5,293,15
52.449,3,10.5,293,15
33.857,2,10.5,293,15
54.28,1,10.5,293,15
73.416,1,10.5,293,15
144.94,1,10.5,293,15
10.033,3,10.5,293,15
42.586,2,10.5,293,15
81.234,3,10.5,293,15
29.995,3,10.2,294,15
43.977,1,10.2,294,15
104.91,2,10.2,294,15
10.621,2,10.2,294,15
4.0001,2,10.2,294,15
106.14,3,10.2,294,15
182.55,1,10.2,294,15
25.559,3,10.2,294,15
92,2,10.2,294,15
114.16,1,10.2,294,15
7.43,1,10.2,294,15
55.948,1,10.2,294,15
9.6283,3,10.2,294,15
37.972,2,10.2,294,15
48.6,3,10.2,294,15
149.19,3,19.9,299,15
134.9,1,19.9,299,15
34.039,2,19.9,299,15
148.15,2,19.9,299,15
49.852,2,19.9,299,15
47.945,3,19.9,299,15
10.48,1,19.9,299,15
78.698,3,19.9,299,15
42.379,2,19.9,299,15
22.532,1,19.9,299,15
82.484,1,19.9,299,15
9.9392,1,19.9,299,15
43.451,3,19.9,299,15
40.463,2,19.9,299,15
4.421,3,19.9,299,15
75.861,3,10.3,301,15
106.54,1,10.3,301,15
23.497,2,10.3,301,15
146.19,2,10.3,301,15
39.439,3,10.3,301,15
54.043,1,10.3,301,15
19.458,3,10.3,301,15
35.674,2,10.3,301,15
54.444,1,10.3,301,15
38.91,1,10.3,301,15
142.66,1,10.3,301,15
43.837,3,10.3,301,15
107.84,2,10.3,301,15
85.01,3,10.3,301,15
68.812,3,13.8,302,15
61.997,1,13.8,302,15
84.912,2,13.8,302,15
103.77,2,13.8,302,15
10.956,2,13.8,302,15
2.5367,3,13.8,302,15
50.027,1,13.8,302,15
27.279,3,13.8,302,15
16.993,2,13.8,302,15
10.914,1,13.8,302,15
154.85,1,13.8,302,15
16.1,1,13.8,302,15
23.86,3,13.8,302,15
178.84,2,13.8,302,15
44.592,3,13.8,302,15
80.844,1,11.5,303,15
25.391,2,11.5,303,15
35.098,2,11.5,303,15
62.615,2,11.5,303,15
104.45,3,11.5,303,15
40.777,1,11.5,303,15
0.93292,3,11.5,303,15
4.1125,2,11.5,303,15
28.619,1,11.5,303,15
14.117,1,11.5,303,15
23.111,1,11.5,303,15
55.911,3,11.5,303,15
181.63,2,11.5,303,15
12.296,3,11.5,303,15
31.246,2,11.3,309,15
25.635,2,11.3,309,15
76.315,2,11.3,309,15
9.7723,3,11.3,309,15
74.936,1,11.3,309,15
39.912,3,11.3,309,15
35.194,2,11.3,309,15
68.572,1,11.3,309,15
105.88,1,11.3,309,15
36.862,1,11.3,309,15
63.464,3,11.3,309,15
1.3432,3,11.3,309,15
138.41,3,11.3,311,15
72.772,1,11.3,311,15
2.1318,2,11.3,311,15
94.398,2,11.3,311,15
3.3684,2,11.3,311,15
80.744,3,11.3,311,15
15.499,1,11.3,311,15
3.0422,3,11.3,311,15
51.548,2,11.3,311,15
54.64,1,11.3,311,15
8.6563,1,11.3,311,15
68.196,1,11.3,311,15
83.575,2,11.3,311,15
230.31,3,11.3,311,15
59.131,3,19.3,339,15
46.644,1,19.3,339,15
58.199,2,19.3,339,15
53.09,2,19.3,339,15
55.317,2,19.3,339,15
51.892,3,19.3,339,15
7.9122,1,19.3,339,15
84.037,3,19.3,339,15
39.685,2,19.3,339,15
3.1208,1,19.3,339,15
70.356,1,19.3,339,15
38.398,1,19.3,339,15
34.182,3,19.3,339,15
36.514,2,19.3,339,15
7.1679,3,19.3,339,15
37.913,3,19.7,340,15
49.403,1,19.7,340,15
14.487,2,19.7,340,15
56.961,2,19.7,340,15
31.673,2,19.7,340,15
41.683,3,19.7,340,15
54.911,1,19.7,340,15
26.681,3,19.7,340,15
42.89,2,19.7,340,15
29.505,1,19.7,340,15
9.5318,1,19.7,340,15
45.388,1,19.7,340,15
63.879,3,19.7,340,15
23.918,2,19.7,340,15
28.702,3,19.7,340,15
39.944,3,12.1,357,15
90.067,1,12.1,357,15
8.145,2,12.1,357,15
73.909,2,12.1,357,15
3.6749,2,12.1,357,15
