96.41,7.3,236,8
12.544,8.6,240,8
66.255,8.6,240,8
38.6,8.6,240,8
22.679,8.6,240,8
32.827,8.6,240,8
39.373,8.6,240,8
10.213,8.6,240,8
30.678,8.6,240,8
45.183,8.6,240,8
57.32,8.6,240,8
56.704,8.6,240,8
22.313,8.6,240,8
93.129,8.6,240,8
27.625,8.6,240,8
166.99,8.6,240,8
71.534,8.6,240,8
12.823,8.6,240,8
88.479,8.6,240,8
65.802,8.6,240,8
6.9988,8.6,240,8
116.27,8.6,240,8
14.795,8.6,240,8
199.98,8.6,240,8
29.096,8.6,240,8
63.34,8.6,240,8
146.3,8.6,240,8
77.908,8.6,240,8
129.49,8.6,240,8
146.74,7.2,253,8
156.01,7.2,253,8
65.246,7.2,253,8
10.203,7.2,253,8
47.683,7.2,253,8
24.202,7.2,253,8
13.7,7.2,253,8
4.3142,7.2,253,8
110.27,7.2,253,8
88.858,7.2,253,8
145.36,7.2,253,8
190.37,7.2,253,8
10.597,7.2,253,8
132.38,7.2,253,8
14.422,7.2,253,8
10.656,7.2,253,8
92.38,7.2,253,8
144.68,7.2,253,8
30.312,7.2,253,8
111.82,7.2,253,8
108.88,7.2,253,8
20.907,7.2,253,8
161.22,7.2,253,8
81.312,7.2,253,8
129.61,7.2,253,8
93.96,7.2,253,8
14.662,7.2,253,8
2.8333,7.2,253,8
68.217,7.2,253,8
25.487,7.2,253,8
51.039,8,261,8
103.01,8,261,8
48.861,8,261,8
10.808,8,261,8
65.198,8,261,8
62.387,8,261,8
62.187,8,261,8
36.537,8,261,8
43.675,8,261,8
52.952,8,261,8
22.832,8,261,8
140.26,8,261,8
0.17146,8,261,8
108.91,8,261,8
114.94,8,261,8
135.04,8,261,8
13.136,8,261,8
200.42,8,261,8
19.133,8,261,8
65.975,8,261,8
54.833,8,261,8
82.33,8,261,8
165.06,8,261,8
54.11,8,261,8
18.274,8,261,8
74.008,8,261,8
20.9,8,261,8
15.865,8,261,8
43.898,8,261,8
155.99,8,261,8
51.003,7.3,271,8
49.497,7.3,271,8
138.18,7.3,271,8
21.553,7.3,271,8
79.885,7.3,271,8
93.762,7.3,271,8
46.82,7.3,271,8
112.21,7.3,271,8
96.396,7.3,271,8
52.044,7.3,271,8
24.291,7.3,271,8
7.4112,7.3,271,8
50.396,7.3,271,8
129.8,7.3,271,8
5.3755,7.3,271,8
25.421,7.3,271,8
1.4393,7.3,271,8
22.476,7.3,271,8
86.105,7.3,271,8
26.77,7.3,271,8
17.072,7.3,271,8
32.448,7.3,271,8
73.457,7.3,271,8
29.179,7.3,271,8
120.63,7.3,271,8
84.024,7.3,271,8
13.981,7.3,271,8
28.892,7.3,271,8
82.814,7.3,271,8
12.283,7.3,271,8
55.648,7.2,280,8
56.701,7.2,280,8
280.3,7.2,280,8
142.89,7.2,280,8
97.899,7.2,280,8
79.595,7.2,280,8
46.869,7.2,280,8
149.36,7.2,280,8
25.414,7.2,280,8
104.67,7.2,280,8
126.13,7.2,280,8
87.294,7.2,280,8
78.925,7.2,280,8
176.12,7.2,280,8
110.35,7.2,280,8
17.246,7.2,280,8
111.04,7.2,280,8
182.46,7.2,280,8
58.292,7.2,280,8
37.943,7.2,280,8
127.13,7.2,280,8
75.934,7.2,280,8
149.69,7.2,280,8
1.4093,7.2,280,8
148.18,7.2,280,8
121.13,7.2,280,8
53.118,7.2,280,8
79.36,7.2,280,8
48.554,7.2,280,8
166.02,7.8,282,8
11.442,7.8,282,8
11.964,7.8,282,8
67.642,7.8,282,8
65.029,7.8,282,8
24.983,7.8,282,8
161.45,7.8,282,8
160.12,7.8,282,8
5.9836,7.8,282,8
60.807,7.8,282,8
8.6491,7.8,282,8
47.266,7.8,282,8
47.091,7.8,282,8
130.26,7.8,282,8
147.99,7.8,282,8
53.506,7.8,282,8
79.622,7.8,282,8
106.06,7.8,282,8
36.209,7.8,282,8
45.016,7.8,282,8
47.19,7.8,282,8
58.801,7.8,282,8
39.88,7.8,282,8
64.16,7.8,282,8
12.272,7.8,282,8
35.137,7.8,282,8
48.008,7.8,282,8
38.174,7.8,282,8
39.244,7.8,282,8
29.82,7.8,282,8
53.88,8.3,286,8
234.77,8.3,286,8
149.41,8.3,286,8
126.2,8.3,286,8
16.849,8.3,286,8
33.428,8.3,286,8
45.255,8.3,286,8
57.149,8.3,286,8
148.99,8.3,286,8
82.17,8.3,286,8
104.24,8.3,286,8
112.85,8.3,286,8
238.57,8.3,286,8
0.57639,8.3,286,8
146.21,8.3,286,8
133.68,8.3,286,8
146.35,8.3,286,8
221.88,8.3,286,8
171.83,8.3,286,8
96.183,8.3,286,8
129.58,8.3,286,8
23.667,8.3,286,8
65.563,8.3,286,8
24.284,8.3,286,8
26.326,8.3,286,8
99.903,8.3,286,8
98.757,8.3,286,8
167.9,8.3,286,8
154.15,8.3,286,8
3.9615,8.3,286,8
2.2939,7.4,290,8
258.24,7.4,290,8
142.86,7.4,290,8
166.62,7.4,290,8
51.367,7.4,290,8
112.26,7.4,290,8
178.92,7.4,290,8
20.873,7.4,290,8
74.009,7.4,290,8
37.279,7.4,290,8
140.54,7.4,290,8
7,7.4,290,8
45.066,7.4,290,8
134.17,7.4,290,8
43.448,7.4,290,8
66.88,7.4,290,8
39.632,7.4,290,8
61.708,7.4,290,8
180.11,7.4,290,8
36.947,7.4,290,8
82.552,7.4,290,8
114.66,7.4,290,8
25.907,7.4,290,8
75.349,7.4,290,8
79.371,7.4,290,8
94.684,7.4,290,8
147.34,7.4,290,8
23.211,7.4,290,8
144.07,7.4,290,8
110.79,7.4,290,8
61.234,8.6,297,8
133.54,8.6,297,8
230.53,8.6,297,8
115.13,8.6,297,8
98.601,8.6,297,8
242.97,8.6,297,8
165.64,8.6,297,8
78.15,8.6,297,8
264.54,8.6,297,8
67.551,8.6,297,8
28.439,8.6,297,8
28.515,8.6,297,8
11.18,8.6,297,8
24.379,8.6,297,8
110.18,8.6,297,8
6.0975,8.6,297,8
25.84,8.6,297,8
90.724,8.6,297,8
109.24,8.6,297,8
46.664,8.6,297,8
88.054,8.6,297,8
111.9,8.6,297,8
59.54,8.6,297,8
296.27,8.6,297,8
177.05,8.6,297,8
51.192,8.6,297,8
98.848,8.6,297,8
151.03,8.6,297,8
190.48,8.6,297,8
210.31,8.6,297,8
90.174,8.7,298,8
78.526,8.7,298,8
12.809,8.7,298,8
25.683,8.7,298,8
23.992,8.7,298,8
59.106,8.7,298,8
44.09,8.7,298,8
144.69,8.7,298,8
125.75,8.7,298,8
28.564,8.7,298,8
52.008,8.7,298,8
15.833,8.7,298,8
50.929,8.7,298,8
33.958,8.7,298,8
53.861,8.7,298,8
28.375,8.7,298,8
66.625,8.7,298,8
3.9496,8.7,298,8
21.805,8.7,298,8
20.907,8.7,298,8
76.867,8.7,298,8
117.53,8.7,298,8
8.1016,8.7,298,8
15.662,8.7,298,8
0.51931,8.7,298,8
16.285,8.7,298,8
43.498,8.7,298,8
64.985,8.7,298,8
115.24,8.7,298,8
93.774,8.7,298,8
4.289,7.7,322,8
41.145,7.7,322,8
34.401,7.7,322,8
40.68,7.7,322,8
47.438,7.7,322,8
16.468,7.7,322,8
14.372,7.7,322,8
12.024,7.7,322,8
40.749,7.7,322,8
39.774,7.7,322,8
31.804,7.7,322,8
62.94,7.7,322,8
12.414,7.7,322,8
38.901,7.7,322,8
8.321,7.7,322,8
21.413,7.7,322,8
18.033,7.7,322,8
7.9602,7.7,322,8
10.515,7.7,322,8
5.6468,7.7,322,8
50.253,7.7,322,8
60.435,7.7,322,8
57.808,7.7,322,8
117.64,7.7,322,8
9.7081,7.7,322,8
65.545,7.7,322,8
5.5987,7.7,322,8
9.7429,7.7,322,8
1.2598,8.5,323,8
92.744,8.5,323,8
59.279,8.5,323,8
76.422,8.5,323,8
32.122,8.5,323,8
38.564,8.5,323,8
45.356,8.5,323,8
12.287,8.5,323,8
9.0125,8.5,323,8
4.0638,8.5,323,8
15.844,8.5,323,8
76.92,8.5,323,8
34.472,8.5,323,8
153.65,8.5,323,8
98.756,8.5,323,8
154.07,8.5,323,8
37.915,8.5,323,8
9.7895,8.5,323,8
1.1677,8.5,323,8
87.995,8.5,323,8
18.466,8.5,323,8
42.406,8.5,323,8
76.808,8.5,323,8
19.539,8.5,323,8
9.9946,8.5,323,8
148.14,8.5,323,8
8.4788,8.5,323,8
26.909,8.5,323,8
45.878,8.5,323,8
59.427,7.1,332,8
229.09,7.1,332,8
73.59,7.1,332,8
98.172,7.1,332,8
184.76,7.1,332,8
496.67,7.1,332,8
70.602,7.1,332,8
101.34,7.1,332,8
16.507,7.1,332,8
83.759,7.1,332,8
126.45,7.1,332,8
90.319,7.1,332,8
551.86,7.1,332,8
74.126,7.1,332,8
551.86,7.1,332,8
266.57,7.1,332,8
129,7.1,332,8
23.87,7.1,332,8
200.11,7.1,332,8
6.675,7.1,332,8
551.86,7.1,332,8
496.67,7.1,332,8
126.13,7.1,332,8
116.38,7.1,332,8
7.6758,7.1,332,8
496.67,7.1,332,8
28.787,7.1,332,8
441.48,7.1,332,8
268.15,7.1,332,8
26.506,7.1,332,8
2.3594,8.6,334,8
30.032,8.6,334,8
39.226,8.6,334,8
15.429,8.6,334,8
24.243,8.6,334,8
54.029,8.6,334,8
26.672,8.6,334,8
6.8093,8.6,334,8
51.172,8.6,334,8
13.295,8.6,334,8
48.634,8.6,334,8
16.789,8.6,334,8
25.785,8.6,334,8
37.261,8.6,334,8
34.1,8.6,334,8
39.78,8.6,334,8
43.128,8.6,334,8
59.137,8.6,334,8
5.0772,8.6,334,8
42.48,8.6,334,8
62.048,8.6,334,8
10.237,8.6,334,8
23.472,8.6,334,8
4.0471,8.6,334,8
66.663,8.6,334,8
20.76,8.6,334,8
33.94,8.6,334,8
20.749,8.6,334,8
10.659,8.6,334,8
163.62,7.8,346,8
115.07,7.8,346,8
139.4,7.8,346,8
276.69,7.8,346,8
21.665,7.8,346,8
211.02,7.8,346,8
173.24,7.8,346,8
37.109,7.8,346,8
172.6,7.8,346,8
178.49,7.8,346,8
110.49,7.8,346,8
111.83,7.8,346,8
34.037,7.8,346,8
22.5,7.8,346,8
52.879,7.8,346,8
33.812,7.8,346,8
107.79,7.8,346,8
114.54,7.8,346,8
129.85,7.8,346,8
130.17,7.8,346,8
115.59,7.8,346,8
117.47,7.8,346,8
104.14,7.8,346,8
149.81,7.8,346,8
157.59,7.8,346,8
52.596,7.8,346,8
146.86,7.8,346,8
148.5,7.2,347,8
15.002,7.2,347,8
104.15,7.2,347,8
59.708,7.2,347,8
29.161,7.2,347,8
29.275,7.2,347,8
55.46,7.2,347,8
46.42,7.2,347,8
182.86,7.2,347,8
142.17,7.2,347,8
90.444,7.2,347,8
26.7,7.2,347,8
51.824,7.2,347,8
162.26,7.2,347,8
20.41,7.2,347,8
17.911,7.2,347,8
7.0433,7.2,347,8
76.104,7.2,347,8
66.277,7.2,347,8
81.565,7.2,347,8
111.76,7.2,347,8
122.11,7.2,347,8
144.13,7.2,347,8
37.541,7.2,347,8
79.439,7.2,347,8
52.477,7.2,347,8
36.099,7.2,347,8
90.626,7.2,347,8
146.54,7.2,347,8
180.24,7.2,370,8
28.037,7.2,370,8
121.78,7.2,370,8
49.807,7.2,370,8
93.744,7.2,370,8
72.012,7.2,370,8
26.764,7.2,370,8
109.72,7.2,370,8
0.18483,7.2,370,8
213.29,7.2,370,8
130.83,7.2,370,8
101.1,7.2,370,8
15.107,7.2,370,8
67.696,7.2,370,8
183.12,7.2,370,8
82.918,7.2,370,8
176.41,7.2,370,8
101.35,7.2,370,8
111.22,7.2,370,8
157.54,7.2,370,8
20.763,7.2,370,8
129.37,7.2,370,8
122.88,7.2,370,8
129.27,7.2,370,8
57.938,7.2,370,8
40.405,7.2,370,8
166.62,7.2,370,8
151.1,7.2,370,8
174.88,7.2,370,8
143.57,8.5,371,8
130.1,8.5,371,8
22.362,8.5,371,8
29.804,8.5,371,8
96.141,8.5,371,8
50.008,8.5,371,8
293.58,8.5,371,8
10.278,8.5,371,8
128.87,8.5,371,8
5.533,8.5,371,8
267.15,8.5,371,8
19.408,8.5,371,8
165.61,8.5,371,8
48.631,8.5,371,8
56.792,8.5,371,8
90.691,8.5,371,8
98.804,8.5,371,8
5.706,8.5,371,8
183.3,8.5,371,8
164.45,8.5,371,8
96.065,8.5,371,8
278.93,8.5,371,8
110.24,8.5,371,8
156.69,8.5,371,8
98.56,8.5,371,8
42.047,8.5,371,8
32.774,8.5,371,8
127.73,8.5,371,8
11.595,8.5,371,8
16.439,8.6,410,8
15.425,8.6,410,8
0.3338,8.6,410,8
71.322,8.6,410,8
26.948,8.6,410,8
40.792,8.6,410,8
20.611,8.6,410,8
90.049,8.6,410,8
20.597,8.6,410,8
84.234,8.6,410,8
42.647,8.6,410,8
27.039,8.6,410,8
41.056,8.6,410,8
71.142,8.6,410,8
12.776,8.6,410,8
16.864,8.6,410,8
84.313,8.6,410,8
29.108,8.6,410,8
1.8882,8.6,410,8
12.497,8.6,410,8
37.311,8.6,410,8
23.079,8.6,410,8
15.589,8.6,410,8
8.9559,8.6,410,8
5.1611,8.6,410,8
70.999,8.6,410,8
45.022,8.6,410,8
40.713,8.6,410,8
59.798,8.6,410,8
95.905,7,439,8
19.461,7,439,8
147.79,7,439,8
143.47,7,439,8
132.87,7,439,8
215.11,7,439,8
85.18,7,439,8
83.855,7,439,8
84.075,7,439,8
33.566,7,439,8
83.043,7,439,8
59.242,7,439,8
16.366,7,439,8
29.437,7,439,8
132.73,7,439,8
26.613,7,439,8
43.496,7,439,8
54.956,7,439,8
44.862,7,439,8
51.136,7,439,8
39.306,7,439,8
126.26,7,439,8
235.39,7,439,8
58.805,7,439,8
42.686,7,439,8
83.891,7,439,8
214.97,7,439,8
160.98,7,439,8
125.06,7,439,8
154.87,8.9,444,8
169.18,8.9,444,8
179.44,8.9,444,8
164.19,8.9,444,8
91.161,8.9,444,8
70.551,8.9,444,8
149.57,8.9,444,8
109.23,8.9,444,8
64.862,8.9,444,8
35.86,8.9,444,8
24.817,8.9,444,8
82.938,8.9,444,8
127.06,8.9,444,8
8.2958,8.9,444,8
48.744,8.9,444,8
125.38,8.9,444,8
171.26,8.9,444,8
115.42,8.9,444,8
2.0631,8.9,444,8
215.38,8.9,444,8
24.804,8.9,444,8
93.123,8.9,444,8
50.384,8.9,444,8
171.26,8.9,444,8
39.84,8.9,444,8
61.126,8.9,444,8
93.195,8.9,444,8
96.957,8.9,444,8
37.486,8.9,444,8
124,10.1,20,10
96.75,10.1,20,10
3.7625,10.1,20,10
19.511,10.1,20,10
21.223,10.1,20,10
97.191,10.1,20,10
45.293,10.1,20,10
82.964,10.1,20,10
59.695,10.1,20,10
70.681,10.1,20,10
29.143,10.1,20,10
8.0169,10.1,20,10
81.257,10.1,20,10
113.65,10.1,20,10
54.561,10.1,20,10
47.428,10.1,20,10
96.389,10.1,20,10
127.56,10.1,20,10
9.3376,10.1,20,10
95.021,10.1,20,10
9.8434,10.1,20,10
33.574,10.1,20,10
27.66,10.1,20,10
9.3443,10.1,20,10
31.581,10.1,20,10
6.1701,10.1,20,10
26.194,10.1,20,10
48.574,10.1,20,10
47.207,10.1,20,10
81.477,10.1,20,10
177.66,9,24,10
42.561,9,24,10
41.315,9,24,10
92.019,9,24,10
27.404,9,24,10
30.296,9,24,10
125.04,9,24,10
115.69,9,24,10
17.33,9,24,10
290.65,9,24,10
47.116,9,24,10
41.25,9,24,10
109.38,9,24,10
90.225,9,24,10
37.444,9,24,10
46.114,9,24,10
57.185,9,24,10
27.426,9,24,10
61.687,9,24,10
77.455,9,24,10
90.733,9,24,10
43.294,9,24,10
38.198,9,24,10
45.699,9,24,10
201.38,9,24,10
50.331,9,24,10
55.301,9,24,10
49.405,9,24,10
60.253,9,24,10
0.021075,10.5,25,10
21.776,10.5,25,10
38.663,10.5,25,10
28.897,10.5,25,10
76.029,10.5,25,10
0.053038,10.5,25,10
4.2146,10.5,25,10
6.8403,10.5,25,10
41.4,10.5,25,10
55.874,10.5,25,10
8.6117,10.5,25,10
17.499,10.5,25,10
29.159,10.5,25,10
16.121,10.5,25,10
17.878,10.5,25,10
42.763,10.5,25,10
59.895,10.5,25,10
4.9211,10.5,25,10
62.485,10.5,25,10
12.998,10.5,25,10
46.098,10.5,25,10
34.575,10.5,25,10
111.8,10.5,25,10
29.077,10.5,25,10
1.4081,10.5,25,10
24.913,10.5,25,10
28.968,10.5,25,10
13.062,10.5,25,10
61.099,10.5,25,10
64.046,10.9,26,10
15.65,10.9,26,10
77.235,10.9,26,10
42.732,10.9,26,10
34.277,10.9,26,10
22.927,10.9,26,10
197.54,10.9,26,10
103.51,10.9,26,10
29.93,10.9,26,10
22.922,10.9,26,10
5.3745,10.9,26,10
9.5124,10.9,26,10
55.198,10.9,26,10
7.6072,10.9,26,10
32.467,10.9,26,10
26.629,10.9,26,10
4.8173,10.9,26,10
40.727,10.9,26,10
9.399,10.9,26,10
36.754,10.9,26,10
74.571,10.9,26,10
135.29,10.9,26,10
13.072,10.9,26,10
7.9197,10.9,26,10
4.1295,10.9,26,10
65.016,10.9,26,10
13.308,10.9,26,10
20.159,10.9,26,10
42.008,10.9,26,10
6.9172,10.6,30,10
42.632,10.6,30,10
32.686,10.6,30,10
40.528,10.6,30,10
20.372,10.6,30,10
80.077,10.6,30,10
19.138,10.6,30,10
23.962,10.6,30,10
104.66,10.6,30,10
15.085,10.6,30,10
31.454,10.6,30,10
125.83,10.6,30,10
56.332,10.6,30,10
28.605,10.6,30,10
8.14,10.6,30,10
44.205,10.6,30,10
23.163,10.6,30,10
12.457,10.6,30,10
7.6574,10.6,30,10
94.267,10.6,30,10
8.5078,10.6,30,10
114.3,10.6,30,10
88.688,10.6,30,10
10.763,10.6,30,10
34.737,10.6,30,10
7.6063,10.6,30,10
72.41,10.6,30,10
51.127,10.6,30,10
1.113,10.6,30,10
11.595,10.6,30,10
56.205,9.6,44,10
29.592,9.6,44,10
0.86112,9.6,44,10
3.4133,9.6,44,10
25.975,9.6,44,10
4.3207,9.6,44,10
51.734,9.6,44,10
20.855,9.6,44,10
0.95808,9.6,44,10
28.343,9.6,44,10
21.88,9.6,44,10
25.164,9.6,44,10
6.4898,9.6,44,10
38.195,9.6,44,10
28.559,9.6,44,10
20.101,9.6,44,10
19.56,9.6,44,10
58.469,9.6,44,10
86.88,9.6,44,10
34.846,9.6,44,10
63.441,9.6,44,10
11.219,9.6,44,10
73.756,9.6,44,10
36.101,9.6,44,10
93.321,9.6,44,10
28.128,9.6,44,10
18.848,9.6,44,10
27.412,9.6,44,10
15.189,9.6,44,10
35.855,9.6,45,10
7.119,9.6,45,10
94.301,9.6,45,10
64.991,9.6,45,10
6.702,9.6,45,10
14.827,9.6,45,10
25.099,9.6,45,10
17.188,9.6,45,10
20.927,9.6,45,10
35.869,9.6,45,10
64.49,9.6,45,10
39.045,9.6,45,10
27.981,9.6,45,10
42.987,9.6,45,10
25.72,9.6,45,10
64.331,9.6,45,10
62.666,9.6,45,10
42.562,9.6,45,10
26.535,9.6,45,10
42.816,9.6,45,10
10.064,9.6,45,10
37.184,9.6,45,10
59.821,9.6,45,10
19.055,9.6,45,10
7.4244,9.6,45,10
4.8365,9.6,45,10
4.9368,9.6,45,10
14.924,9.6,45,10
12.222,9.6,45,10
88.613,9.7,50,10
96.448,9.7,50,10
177.03,9.7,50,10
32.614,9.7,50,10
74.095,9.7,50,10
54.682,9.7,50,10
117.16,9.7,50,10
125.25,9.7,50,10
150.96,9.7,50,10
127.09,9.7,50,10
21.758,9.7,50,10
57.785,9.7,50,10
51.75,9.7,50,10
23.475,9.7,50,10
55.36,9.7,50,10
85.181,9.7,50,10
12.326,9.7,50,10
91.586,9.7,50,10
115.5,9.7,50,10
142.21,9.7,50,10
91.973,9.7,50,10
5.7484,9.7,50,10
70.843,9.7,50,10
36.443,9.7,50,10
117.51,9.7,50,10
74.031,9.7,50,10
27.62,9.7,50,10
45.427,9.7,50,10
178.08,9.7,50,10
37.234,9.7,50,10
62.556,10.3,70,10
178.25,10.3,70,10
63.288,10.3,70,10
164.32,10.3,70,10
74.425,10.3,70,10
134.56,10.3,70,10
130.56,10.3,70,10
129.54,10.3,70,10
89.3,10.3,70,10
145.98,10.3,70,10
65.754,10.3,70,10
163.31,10.3,70,10
48.632,10.3,70,10
24.812,10.3,70,10
181.17,10.3,70,10
30.635,10.3,70,10
7.794,10.3,70,10
13.363,10.3,70,10
30.117,10.3,70,10
13.381,10.3,70,10
47.363,10.3,70,10
41.362,10.3,70,10
2.7658,10.3,70,10
81.524,10.3,70,10
26.219,10.3,70,10
24.236,10.3,70,10
8.7461,10.3,70,10
44.292,10.3,70,10
47.678,10.3,70,10
32.828,10.3,70,10
40.406,9.9,87,10
4.2858,9.9,87,10
28.131,9.9,87,10
46.511,9.9,87,10
11.577,9.9,87,10
0.033747,9.9,87,10
45.227,9.9,87,10
37.222,9.9,87,10
59.605,9.9,87,10
19.211,9.9,87,10
39.512,9.9,87,10
27.26,9.9,87,10
16.112,9.9,87,10
7.9874,9.9,87,10
9.4538,9.9,87,10
52.909,9.9,87,10
45.108,9.9,87,10
24.631,9.9,87,10
14.413,9.9,87,10
33.716,9.9,87,10
62.204,9.9,87,10
105.95,9.9,87,10
83.286,9.9,87,10
18.957,9.9,87,10
29.187,9.9,87,10
4.4725,9.9,87,10
49.274,9.9,87,10
8.8726,9.9,87,10
12.414,9.9,87,10
14.965,9.9,93,10
6.9206,9.9,93,10
54.529,9.9,93,10
21.599,9.9,93,10
26.592,9.9,93,10
126.28,9.9,93,10
7.8544,9.9,93,10
164.62,9.9,93,10
79.547,9.9,93,10
51.839,9.9,93,10
15.021,9.9,93,10
7.5929,9.9,93,10
37.005,9.9,93,10
48.508,9.9,93,10
56.724,9.9,93,10
192.04,9.9,93,10
143.93,9.9,93,10
96.014,9.9,93,10
52.489,9.9,93,10
74.135,9.9,93,10
17.741,9.9,93,10
14.389,9.9,93,10
130,9.9,93,10
49.569,9.9,93,10
94.624,9.9,93,10
61.916,9.9,93,10
74.918,9.9,93,10
148.95,9.9,93,10
68.718,9.9,93,10
180.45,9.9,93,10
174.94,10.6,98,10
150.17,10.6,98,10
62.413,10.6,98,10
50.743,10.6,98,10
58.755,10.6,98,10
30.516,10.6,98,10
74.91,10.6,98,10
78.083,10.6,98,10
12.096,10.6,98,10
99.493,10.6,98,10
81.005,10.6,98,10
13.118,10.6,98,10
40.728,10.6,98,10
37.794,10.6,98,10
29.539,10.6,98,10
39.762,10.6,98,10
44.971,10.6,98,10
77.879,10.6,98,10
77.164,10.6,98,10
65.251,10.6,98,10
120.3,10.6,98,10
60.012,10.6,98,10
88.178,10.6,98,10
9.8042,10.6,98,10
42.033,10.6,98,10
44.656,10.6,98,10
9.9624,10.6,98,10
66.322,10.6,98,10
6.3347,10.6,98,10
87.663,10.6,98,10
14.844,10.4,154,10
81.753,10.4,154,10
8.0224,10.4,154,10
3.3817,10.4,154,10
42.098,10.4,154,10
218.57,10.4,154,10
53.314,10.4,154,10
13.697,10.4,154,10
48.098,10.4,154,10
13.43,10.4,154,10
36.711,10.4,154,10
48.015,10.4,154,10
8.6449,10.4,154,10
69.871,10.4,154,10
13.48,10.4,154,10
163.27,10.4,154,10
91.767,10.4,154,10
98.36,10.4,154,10
13.431,10.4,154,10
85.221,10.4,154,10
97.972,10.4,154,10
35.214,10.4,154,10
119.99,10.4,154,10
48.156,10.4,154,10
15.056,10.4,154,10
168.53,10.4,154,10
48.045,10.4,154,10
19.945,10.4,154,10
86.601,10.4,154,10
75.396,10.4,154,10
184.5,10.2,178,10
65.489,10.2,178,10
129.26,10.2,178,10
109.1,10.2,178,10
41.012,10.2,178,10
12.83,10.2,178,10
42.412,10.2,178,10
3.9301,10.2,178,10
54.691,10.2,178,10
92.459,10.2,178,10
12.83,10.2,178,10
168.04,10.2,178,10
59.021,10.2,178,10
28.831,10.2,178,10
42.36,10.2,178,10
42.724,10.2,178,10
32.197,10.2,178,10
79.532,10.2,178,10
15.845,10.2,178,10
104.76,10.2,178,10
75.749,10.2,178,10
32.124,10.2,178,10
70.675,10.2,178,10
22.254,10.2,178,10
96.27,10.2,178,10
3.876,10.2,178,10
29.538,10.2,178,10
129.58,10.2,178,10
37.663,10.2,178,10
48.835,10.2,178,10
2.8923,10,205,10
51.963,10,205,10
48.736,10,205,10
59.764,10,205,10
43.064,10,205,10
27.118,10,205,10
8.1858,10,205,10
17.834,10,205,10
27.338,10,205,10
32.907,10,205,10
31.873,10,205,10
24.375,10,205,10
9.8692,10,205,10
7.3502,10,205,10
39.043,10,205,10
12.738,10,205,10
11.123,10,205,10
12.484,10,205,10
76.956,10,205,10
36.182,10,205,10
60.963,10,205,10
2.5818,10,205,10
42.39,10,205,10
25.239,10,205,10
32.821,10,205,10
0.20141,10,205,10
9.3975,10,205,10
1.163,10,205,10
15.253,10,205,10
0.64237,10,205,10
12.355,9.3,231,10
3.9569,9.3,231,10
4.0972,9.3,231,10
45.56,9.3,231,10
42.237,9.3,231,10
6.716,9.3,231,10
26.583,9.3,231,10
54.017,9.3,231,10
67.675,9.3,231,10
48.865,9.3,231,10
27.381,9.3,231,10
9.3617,9.3,231,10
29.491,9.3,231,10
6.5864,9.3,231,10
67.975,9.3,231,10
4.2198,9.3,231,10
59.767,9.3,231,10
28.798,9.3,231,10
46.167,9.3,231,10
5.2196,9.3,231,10
4.5782,9.3,231,10
9.0863,9.3,231,10
16.687,9.3,231,10
20.654,9.3,231,10
9.2256,9.3,231,10
12.525,9.3,231,10
32.275,9.3,231,10
9.7165,9.3,231,10
43.504,9.3,231,10
25.693,9.3,231,10
41.21,9,237,10
7.3899,9,237,10
129.32,9,237,10
165.48,9,237,10
51.204,9,237,10
38.123,9,237,10
48.857,9,237,10
66.978,9,237,10
3.1988,9,237,10
66.061,9,237,10
23.633,9,237,10
7.7171,9,237,10
80.522,9,237,10
112.25,9,237,10
25.349,9,237,10
60.793,9,237,10
47.311,9,237,10
23.338,9,237,10
25.565,9,237,10
56.173,9,237,10
59.618,9,237,10
38.7,9,237,10
2.8562,9,237,10
7.701,9,237,10
20.752,9,237,10
128.15,9,237,10
41.745,9,237,10
16.346,9,237,10
79.95,9,237,10
60.403,9,237,10
47.081,9.3,260,10
2.5318,9.3,260,10
51.226,9.3,260,10
23.719,9.3,260,10
8.1974,9.3,260,10
18.995,9.3,260,10
89.434,9.3,260,10
0.82497,9.3,260,10
15.818,9.3,260,10
29.311,9.3,260,10
45.579,9.3,260,10
63.05,9.3,260,10
22.201,9.3,260,10
12.655,9.3,260,10
66.607,9.3,260,10
29.67,9.3,260,10
42.574,9.3,260,10
29.476,9.3,260,10
67.083,9.3,260,10
29.617,9.3,260,10
46.881,9.3,260,10
13.853,9.3,260,10
13.096,9.3,260,10
8.544,9.3,260,10
7.2097,9.3,260,10
36.925,9.3,260,10
4.336,9.3,260,10
46.164,9.3,260,10
14.822,9.3,260,10
3.8015,9.3,260,10
183.19,10.5,291,10
54.247,10.5,291,10
152.71,10.5,291,10
42.967,10.5,291,10
96.827,10.5,291,10
185.2,10.5,291,10
310.16,10.5,291,10
34.615,10.5,291,10
33.186,10.5,291,10
32.659,10.5,291,10
25.227,10.5,291,10
34.208,10.5,291,10
69.087,10.5,291,10
29.194,10.5,291,10
2.9328,10.5,291,10
120.64,10.5,291,10
23.665,10.5,291,10
37.965,10.5,291,10
59.141,10.5,291,10
16.81,10.5,291,10
105.99,10.5,291,10
24.687,10.5,291,10
145.56,10.5,291,10
21.637,10.5,291,10
168.17,10.5,291,10
8.8493,10.5,291,10
53.966,10.5,291,10
24.155,10.5,291,10
109.3,10.5,291,10
59.575,10.5,293,10
30.815,10.5,293,10
32.228,10.5,293,10
